prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
124,dflash2,DFlash2-GreedyPath,7,76,392,4.157894736842105,5.144736842105263,0.3157894736842105,10.7731726938793,92.82316624963626,False,13.024356960565791,0.0,0.0,41.79655548679013,0.5932897104350175,0.15268857906018016
125,dflash2,DFlash2-GreedyPath,7,48,207,3.3125,4.291666666666667,0.16666666666666666,12.654545309180172,79.02298941349994,False,12.736891125011121,0.0,0.0,41.06124154156987,0.623543937535942,0.15105004172255576
126,dflash2,DFlash2-GreedyPath,7,103,423,3.1067961165048543,4.097087378640777,0.1650485436893204,13.26350990543806,75.39482438128978,False,12.8020319514566,0.0,0.0,40.89359181554614,0.6224789612689756,0.15242824260497498
127,dflash2,DFlash2-GreedyPath,7,62,256,3.129032258064516,4.112903225806452,0.11290322580645161,13.10769056640737,76.2910899470589,True,12.681331564430542,0.0,0.0,40.65622308078145,0.6343045806715963,0.15021795154039394
0,dflash2_unary_k16_tb8,Unary-FullMass,8,51,291,4.705882352941177,5.686274509803922,0.4117647058823529,9.923412862545833,100.7717822337437,True,13.929163176583767,0.7631537255470974,0.23514294125383386,39.49642586280343,2.0348290000209306,0.1631116271407033
1,dflash2_unary_k16_tb8,Unary-FullMass,8,46,237,4.1521739130434785,5.130434782608695,0.2391304347826087,11.153381350208146,89.658908684346,False,14.061583891361806,0.7739290217416609,0.23824215205699464,40.13248693480937,2.095528000114902,0.16239043468332334
2,dflash2_unary_k16_tb8,Unary-FullMass,8,79,453,4.734177215189874,5.7215189873417724,0.379746835443038,9.815063035320001,101.88421576116724,False,13.946436025296954,0.7519371392730516,0.2323806455922151,39.16273549370826,2.0262761012118866,0.16154541770194117
3,dflash2_unary_k16_tb8,Unary-FullMass,8,51,282,4.529411764705882,5.509803921568627,0.39215686274509803,10.396539780140946,96.1858484791411,False,14.142139862747618,0.7465317647645362,0.2336429803357996,40.138084431311974,2.061623627513672,0.16472670587045643
4,dflash2_unary_k16_tb8,Unary-FullMass,8,41,239,4.829268292682927,5.804878048780488,0.3170731707317073,9.618568949792394,103.96556964137413,True,13.739910365851445,0.7300150244679194,0.23115487801544254,39.19566692687712,2.011648682993127,0.16082312180426414
5,dflash2_unary_k16_tb8,Unary-FullMass,8,87,346,2.9770114942528734,3.9655172413793105,0.09195402298850575,14.28284783526058,70.01404842606136,False,14.062535367811089,0.745969827618666,0.2318485402370818,39.574790241413105,2.026205344835076,0.1617006895810783
6,dflash2_unary_k16_tb8,Unary-FullMass,8,51,243,3.764705882352941,4.745098039215686,0.19607843137254902,11.878187917692705,84.18792554295996,True,13.930793568529314,0.7384880196232367,0.23233303921847884,39.51887256871665,2.0149164509384003,0.16066819609798533
7,dflash2_unary_k16_tb8,Unary-FullMass,8,47,231,3.9148936170212765,4.8936170212765955,0.2127659574468085,11.524685774894387,86.7702616394471,True,13.928686319191678,0.7383266595539641,0.23283897884384522,39.563956127572155,2.018156383046323,0.1606400849963625
8,dflash2_unary_k16_tb8,Unary-FullMass,8,68,344,4.044117647058823,5.044117647058823,0.22058823529411764,11.227537970930191,89.06672171487217,True,14.056052470564014,0.7363902646856706,0.23315460300503166,39.58977758828255,2.019778264746171,0.1629800734222312
9,dflash2_unary_k16_tb8,Unary-FullMass,8,68,357,4.25,5.235294117647059,0.3088235294117647,10.653624221289014,93.86477120168286,True,14.017565264753905,0.7386577940852637,0.2319565883360209,38.75918649998098,2.022389529442722,0.16177148516844148
10,dflash2_unary_k16_tb8,Unary-FullMass,8,43,167,2.883720930232558,3.86046511627907,0.046511627906976744,14.64140552095655,68.29945380371298,False,13.938709465100844,0.7613046279381473,0.23530595345344113,39.74201576744066,2.023061953497195,0.1627353023311941
11,dflash2_unary_k16_tb8,Unary-FullMass,8,65,377,4.8,5.7846153846153845,0.35384615384615387,9.808052275860279,101.95704222144234,True,14.024783415362226,0.7353435692353881,0.2353372153195848,39.68545753857772,2.041957107688247,0.16382435380644614
12,dflash2_unary_k16_tb8,Unary-FullMass,8,72,373,4.180555555555555,5.166666666666667,0.3194444444444444,10.966013067023772,91.19084519488037,True,14.038455263895836,0.7501977222167019,0.23008637506589164,39.603773833341116,2.0251690417075627,0.16235768043770804
13,dflash2_unary_k16_tb8,Unary-FullMass,8,73,357,3.8904109589041096,4.876712328767123,0.2328767123287671,11.640894733894177,85.90404971950764,False,14.085965479490083,0.7421668630853026,0.23063867114590358,39.678508917784534,2.0287690548223645,0.16271019175703308
14,dflash2_unary_k16_tb8,Unary-FullMass,8,69,354,4.130434782608695,5.115942028985507,0.2463768115942029,10.961255101695619,91.2304285159195,True,13.90590111600761,0.7359579855103114,0.2302016232204261,39.194159768052536,2.0091559565538564,0.1606279854414701
15,dflash2_unary_k16_tb8,Unary-FullMass,8,73,331,3.5342465753424657,4.52054794520548,0.1917808219178082,12.443626794562338,80.36242299045675,True,13.95662439722089,0.7360590685020226,0.23115238349269582,39.320001493139635,2.016119999920292,0.16251483580848275
16,dflash2_unary_k16_tb8,Unary-FullMass,8,50,253,4.06,5.04,0.2,11.072486134389871,90.31395369230717,False,13.780524679950759,0.734074879947002,0.23151006000261987,39.11027655996804,2.0086434800032293,0.1617501801410981
17,dflash2_unary_k16_tb8,Unary-FullMass,8,40,178,3.425,4.425,0.125,12.579307505618774,79.49563197762134,False,13.70902495007158,0.7414218750454893,0.23085522498149658,39.133342025002094,2.0049853999125844,0.1582889249903019
18,dflash2_unary_k16_tb8,Unary-FullMass,8,55,263,3.7636363636363637,4.763636363636364,0.2545454545454545,11.729998452469928,85.25150314827492,False,13.817635327293168,0.7336296364221859,0.22997090902870035,39.1406940908961,2.0085885999750728,0.1602013091046088
19,dflash2_unary_k16_tb8,Unary-FullMass,8,26,118,3.5384615384615383,4.5,0.19230769230769232,12.314827864406267,81.2029214708161,True,13.540440576784581,0.7455080000489454,0.23221965378839882,39.198194076981544,2.011789461553585,0.16222084622523442
20,dflash2_unary_k16_tb8,Unary-FullMass,8,70,354,4.057142857142857,5.042857142857143,0.2714285714285714,11.124478121468519,89.89185731510003,True,13.901880171462315,0.7352270857674219,0.2310172571534557,39.199223785726645,2.0298588142265674,0.16086795709010662
21,dflash2_unary_k16_tb8,Unary-FullMass,8,39,193,3.948717948717949,4.923076923076923,0.20512820512820512,11.32834006735824,88.2741861609032,False,13.7324716409309,0.7467633589467135,0.22994599991458622,39.17527458979282,2.0157467691742332,0.16055746175716662
22,dflash2_unary_k16_tb8,Unary-FullMass,8,53,229,3.3207547169811322,4.30188679245283,0.1509433962264151,13.212653751092878,75.68502276972826,True,14.072660320877885,0.7526463395203431,0.2318290754322694,39.80996216983531,2.05830013211833,0.16323798108886584
23,dflash2_unary_k16_tb8,Unary-FullMass,8,36,210,4.833333333333333,5.805555555555555,0.3055555555555556,9.579567795238592,104.38884314770839,True,13.863987583464324,0.7621186110908538,0.23140727770017597,38.816677361006036,2.045604444396708,0.16101686123369696
24,dflash2_unary_k16_tb8,Unary-FullMass,8,64,342,4.34375,5.328125,0.34375,10.520899532164348,95.04890688698374,False,13.888140687512873,0.745497296833264,0.23029954691367038,39.17987042187576,2.017994734273998,0.15925418759366733
25,dflash2_unary_k16_tb8,Unary-FullMass,8,70,357,4.1,5.085714285714285,0.3,11.02503318207284,90.70267485689216,True,13.883268099990735,0.7374175571385422,0.2313098714174495,39.20168792854903,2.0139452714049964,0.16004050007073342
26,dflash2_unary_k16_tb8,Unary-FullMass,8,32,151,3.71875,4.6875,0.21875,12.042059549668728,83.04227328185813,True,13.846506343725196,0.7573275000538615,0.231794499939042,39.79034765612255,2.0349193750064387,0.1625731251522211
27,dflash2_unary_k16_tb8,Unary-FullMass,8,54,285,4.2592592592592595,5.2592592592592595,0.3333333333333333,10.76316445613836,92.90947881314663,True,13.982885351904567,0.7421854629178092,0.23022264810976964,39.65772557404745,2.0326705741050923,0.15990057408998837
28,dflash2_unary_k16_tb8,Unary-FullMass,8,90,422,3.6777777777777776,4.677777777777778,0.16666666666666666,12.130506815165106,82.43678646219772,True,14.105704888950438,0.7402971000172127,0.2343023110370268,39.60574751110673,2.030794499983636,0.16175231112356414
29,dflash2_unary_k16_tb8,Unary-FullMass,8,50,277,4.52,5.52,0.4,10.251693949458353,97.54485501909026,True,13.974913179954456,0.7476550600586052,0.23608968000189634,39.64812155998516,2.0273317999817664,0.16027320001740009
30,dflash2_unary_k16_tb8,Unary-FullMass,8,85,425,4.0,4.988235294117647,0.18823529411764706,11.39393064470556,87.76602484101235,False,14.103779094201695,0.7445712353621596,0.23231322355808087,39.6915509882413,2.0352952587820576,0.16214342338250443
31,dflash2_unary_k16_tb8,Unary-FullMass,8,38,229,5.0,6.0,0.3684210526315789,9.42940577292515,106.05122147477425,True,13.913769947305953,0.7419666841614296,0.23060268416118465,39.74403310528368,2.0333763158018163,0.1608281580190937
32,dflash2_unary_k16_tb8,Unary-FullMass,8,51,275,4.392156862745098,5.372549019607843,0.3333333333333333,10.547313494544968,94.8108729789056,True,13.978040980320799,0.7403001372593138,0.23387788232688692,39.726343745136475,2.033766196077255,0.1604399020139039
33,dflash2_unary_k16_tb8,Unary-FullMass,8,63,383,5.079365079365079,6.063492063492063,0.4603174603174603,9.308773093994144,107.4255425395622,False,13.95648326988088,0.7330439047730161,0.2324677301051755,39.48293453970744,2.0265021745968075,0.1599984602979107
34,dflash2_unary_k16_tb8,Unary-FullMass,8,70,356,4.085714285714285,5.071428571428571,0.2857142857142857,11.266281280898747,88.76043257462739,True,14.114035271385157,0.7497767571684173,0.23290422858346055,39.98996687141698,2.0485591714142566,0.16184535717392073
35,dflash2_unary_k16_tb8,Unary-FullMass,8,52,294,4.653846153846154,5.634615384615385,0.34615384615384615,10.0948768673476,99.06014834460751,False,13.997918846248817,0.7384234615458879,0.23220321152341336,39.915282634690534,2.0314356347101308,0.15961696128495254
36,dflash2_unary_k16_tb8,Unary-FullMass,8,48,198,3.125,4.104166666666667,0.10416666666666667,13.682750242423936,73.08472217080002,False,13.86670629163215,0.7535968958336525,0.23380947916014824,39.409032083350816,2.0168171249300335,0.16138287509193106
37,dflash2_unary_k16_tb8,Unary-FullMass,8,43,234,4.441860465116279,5.4186046511627906,0.32558139534883723,10.366820965812536,96.46158675815633,True,13.838674697581155,0.7395996278932597,0.23126553497964186,39.425756488378475,2.0193259302306066,0.1601708837306644
38,dflash2_unary_k16_tb8,Unary-FullMass,8,64,279,3.359375,4.34375,0.125,13.070815996413385,76.50631760667419,False,14.077422687549301,0.7657988593621212,0.23175407805808845,39.70615842190739,2.039139046914329,0.1603153905733734
39,dflash2_unary_k16_tb8,Unary-FullMass,8,69,354,4.130434782608695,5.115942028985507,0.2753623188405797,10.96413783615888,91.20644185100238,True,13.88987868106768,0.7336702898180153,0.23020547831802632,39.222320420262605,2.0141908986076578,0.16052834787157813
40,dflash2_unary_k16_tb8,Unary-FullMass,8,35,171,3.8857142857142857,4.857142857142857,0.2571428571428571,11.41821368420676,87.57937341662839,True,13.83142462860373,0.7866620855825853,0.23696694297541399,38.7303836000813,2.0369981143241085,0.1636943427001761
41,dflash2_unary_k16_tb8,Unary-FullMass,8,55,243,3.4,4.4,0.09090909090909091,12.714598773662281,78.64974882820958,False,14.047140418154992,0.7497508909264897,0.23166540006720673,38.94931640005036,2.0345945818586517,0.16294143621383805
42,dflash2_unary_k16_tb8,Unary-FullMass,8,56,296,4.285714285714286,5.267857142857143,0.32142857142857145,10.789774635133801,92.68034169534805,True,14.045932125132563,0.7415780892837834,0.2317121249169369,39.81144678570153,2.038769124981497,0.1622276785480738
43,dflash2_unary_k16_tb8,Unary-FullMass,8,58,337,4.810344827586207,5.793103448275862,0.3793103448275862,9.798510691393115,102.05632585351843,False,14.019718862010482,0.7456211379764588,0.23511924148900515,39.737628724165475,2.03319115517247,0.1614467929702469
44,dflash2_unary_k16_tb8,Unary-FullMass,8,27,135,4.0,4.962962962962963,0.2222222222222222,11.328140622222067,88.27574033097105,True,13.717218518481618,0.762533185277587,0.23187414811858348,39.74831325922423,2.0216342593105057,0.15912974069781033
45,dflash2_unary_k16_tb8,Unary-FullMass,8,62,345,4.564516129032258,5.548387096774194,0.4032258064516129,10.22112102898551,97.83662644871885,True,14.032400887073539,0.7399203387033213,0.23138012895815924,39.68193014512625,2.0303130161576726,0.15964830656171655
46,dflash2_unary_k16_tb8,Unary-FullMass,8,51,285,4.588235294117647,5.568627450980392,0.3137254901960784,10.149372073685395,98.52826290532124,True,13.950303156871444,0.736056019609261,0.2339364705132503,39.6081817254847,2.026367058765483,0.1622348040566031
47,dflash2_unary_k16_tb8,Unary-FullMass,8,66,348,4.2727272727272725,5.257575757575758,0.25757575757575757,10.779242080459506,92.77090100915251,False,14.025565030268892,0.7628861364096475,0.23151343941318567,39.6303970302473,2.021601499977392,0.16404056065188685
48,dflash2_unary_k16_tb8,Unary-FullMass,8,54,308,4.703703703703703,5.685185185185185,0.35185185185185186,9.958474886362437,100.41698266161649,True,13.98658094445569,0.7401582406600937,0.22902012954175546,39.64908411109246,2.0324582221157335,0.16288844472001074
49,dflash2_unary_k16_tb8,Unary-FullMass,8,74,347,3.689189189189189,4.675675675675675,0.21621621621621623,12.172457968300302,82.15267636201456,True,14.117635067614666,0.7453452567337867,0.23378339187115058,39.7772047702568,2.0428880675599674,0.16210175677721006
50,dflash2_unary_k16_tb8,Unary-FullMass,8,84,426,4.071428571428571,5.059523809523809,0.27380952380952384,11.109098460093465,90.01630542678498,True,13.938903238059062,0.745644369035723,0.2319933571579029,39.240896226179494,2.0209721309519018,0.16059001194705724
51,dflash2_unary_k16_tb8,Unary-FullMass,8,61,285,3.6557377049180326,4.655737704918033,0.18032786885245902,11.88991175789405,84.10491350670216,False,13.930057295123124,0.7407004098941335,0.23136749175629107,38.47075786887247,2.017882770487035,0.16046122943750604
52,dflash2_unary_k16_tb8,Unary-FullMass,8,35,199,4.685714285714286,5.6571428571428575,0.42857142857142855,9.731328798994609,102.76088915044315,True,13.738300885701651,0.736890142772089,0.2320764570997978,38.44576179996823,2.017006285573838,0.15951960031088674
53,dflash2_unary_k16_tb8,Unary-FullMass,8,50,252,4.04,5.02,0.24,11.442127428569027,87.39633483745092,True,14.193204559996957,0.7735754600071232,0.2354376199946273,40.236452460067085,2.066863219952211,0.16278891996989842
54,dflash2_unary_k16_tb8,Unary-FullMass,8,61,298,3.8852459016393444,4.868852459016393,0.18032786885245902,11.428103090602479,87.50358585952176,False,13.983445737707013,0.744641327818514,0.2355399836262938,38.66524991796917,2.0366267868279255,0.16359003292877117
55,dflash2_unary_k16_tb8,Unary-FullMass,8,105,535,4.095238095238095,5.085714285714285,0.24761904761904763,11.104691261682312,90.05203084308931,False,14.04674415241191,0.7550712191005005,0.23142130472219183,39.357619895244646,2.027770666643933,0.16241871425812687
56,dflash2_unary_k16_tb8,Unary-FullMass,8,54,245,3.537037037037037,4.518518518518518,0.1111111111111111,12.473276473469829,80.17139699636746,True,13.938675777757858,0.7405230555579894,0.23185794440939422,39.486238296208114,2.033274055554136,0.16114820384784792
57,dflash2_unary_k16_tb8,Unary-FullMass,8,71,355,4.0,4.985915492957746,0.2535211267605634,11.351637200001072,88.09301974519636,True,14.001250028164757,0.7394087887546383,0.23442297182375857,39.58540618306972,2.0360822957332907,0.1616157324591973
58,dflash2_unary_k16_tb8,Unary-FullMass,8,97,458,3.7216494845360826,4.711340206185567,0.24742268041237114,12.358645401747399,80.91501677510783,False,14.442121463935578,0.7618697938371567,0.24096859795594655,40.64826097932307,2.0947027422471836,0.165268113425892
59,dflash2_unary_k16_tb8,Unary-FullMass,8,65,309,3.753846153846154,4.7384615384615385,0.18461538461538463,11.864531288023953,84.28482977742232,False,13.973997630721268,0.7413350154680441,0.23006278459853582,39.27808706157521,2.0173777384815574,0.16129619991541125
60,dflash2_unary_k16_tb8,Unary-FullMass,8,33,175,4.2727272727272725,5.2727272727272725,0.36363636363636365,10.622358280000169,94.1410535815578,True,13.748469939442161,0.7595079696054172,0.2314839697040346,39.40937000006119,2.021126121193943,0.16072984847899838
61,dflash2_unary_k16_tb8,Unary-FullMass,8,64,310,3.84375,4.828125,0.296875,11.497774800001583,86.97335070433475,False,13.959253328124532,0.7393932031476425,0.23309665624537956,38.56989815626832,2.0276668593339764,0.16303848438781188
62,dflash2_unary_k16_tb8,Unary-FullMass,8,47,218,3.6382978723404253,4.617021276595745,0.19148936170212766,12.15877807339685,82.24510670097507,True,13.853900233988632,0.7465344255096886,0.2330229149942789,39.375292808414244,2.0263780212538203,0.16090606393535903
63,dflash2_unary_k16_tb8,Unary-FullMass,8,60,296,3.933333333333333,4.916666666666667,0.21666666666666667,11.365481746621127,87.98571167450008,True,13.825119466658483,0.7349511333662425,0.2315567166230418,39.10978418333192,2.0050487666291397,0.16324968338873683
64,dflash2_unary_k16_tb8,Unary-FullMass,8,55,302,4.490909090909091,5.472727272727273,0.2727272727272727,10.229135817881732,97.75996895572375,True,13.837368072761985,0.7347930545868373,0.23034610907912298,39.190510090967024,2.0140798727383795,0.1601576544172448
65,dflash2_unary_k16_tb8,Unary-FullMass,8,57,329,4.771929824561403,5.754385964912281,0.42105263157894735,9.58607031307083,104.31803307727431,False,13.847198438621458,0.7310447720699716,0.23031673690479293,38.34123463154052,2.018824192977295,0.16150636824213985
66,dflash2_unary_k16_tb8,Unary-FullMass,8,39,221,4.666666666666667,5.641025641025641,0.3333333333333333,9.891956855200197,101.09223226891659,True,13.725483640929525,0.7369675384511655,0.2294715897313346,39.18546705121209,2.0166179231007564,0.16041443604290878
