prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
123,dflash2,DFlash2-GreedyPath,7,110,503,3.5727272727272728,4.5636363636363635,0.2545454545454545,11.633625178932071,85.9577289640508,False,12.39187292723562,0.0,0.0,40.06931481807524,0.5893159544939408,0.14689143658456902
124,dflash2,DFlash2-GreedyPath,7,143,634,3.4335664335664338,4.426573426573427,0.2517482517482518,12.002439178230635,83.31639803797091,True,12.438829643243778,0.0,0.0,40.03757730077434,0.5896936573834692,0.14751086012444822
125,dflash2,DFlash2-GreedyPath,7,117,453,2.871794871794872,3.8632478632478633,0.10256410256410256,13.916321298017944,71.85807072034379,False,12.546341504384744,0.0,0.0,40.55520361536267,0.6321246580158074,0.1474716581524107
126,dflash2,DFlash2-GreedyPath,7,117,592,4.05982905982906,5.051282051282051,0.3162393162393162,10.517716986491045,95.07766764255018,False,12.418297461222092,0.0,0.0,40.06396806846138,0.587937811857963,0.14764670976367977
127,dflash2,DFlash2-GreedyPath,7,114,506,3.43859649122807,4.4298245614035086,0.2631578947368421,12.00937655138203,83.2682692329204,False,12.417815043718612,0.0,0.0,40.14999326328076,0.5893138771952772,0.14765443860628774
128,dflash2,DFlash2-GreedyPath,7,99,446,3.505050505050505,4.494949494949495,0.2222222222222222,11.806834089688056,84.69670975332733,False,12.39327138388733,0.0,0.0,40.052333616393184,0.5962381920570888,0.1485406864590877
129,dflash2,DFlash2-GreedyPath,7,252,992,2.9365079365079363,3.9325396825396823,0.12698412698412698,13.480428003023713,74.18162092299266,False,12.390935611201423,0.0,0.0,39.90862889282104,0.619966837514348,0.14628047988986104
130,dflash2,DFlash2-GreedyPath,7,209,863,3.124401913875598,4.124401913875598,0.2583732057416268,12.88111598957162,77.63302502745776,False,12.449405086031808,0.0,0.0,40.00545323444611,0.5864872679560786,0.14718598573015776
131,dflash2,DFlash2-GreedyPath,7,80,322,3.025,4.0125,0.2125,13.25049945341522,75.46885334516634,False,12.404400249852188,0.0,0.0,40.17667395000899,0.6049503749181895,0.14723572521688766
132,dflash2,DFlash2-GreedyPath,7,140,514,2.6714285714285713,3.664285714285714,0.1,14.550772715955706,68.72487252195522,False,12.467433207062381,0.0,0.0,40.17634049279358,0.6304759429570238,0.14787304291011033
133,dflash2,DFlash2-GreedyPath,7,60,286,3.7666666666666666,4.75,0.3,11.171298989503773,89.51510481812105,False,12.342051300098925,0.0,0.0,40.181447616729805,0.5795012668992664,0.14685833290665565
134,dflash2,DFlash2-GreedyPath,7,89,371,3.168539325842697,4.157303370786517,0.11235955056179775,12.826654547166502,77.96265162695187,False,12.424442966609574,0.0,0.0,40.26887532586187,0.6264364494833562,0.1486591569078024
135,dflash2,DFlash2-GreedyPath,7,73,356,3.8767123287671232,4.863013698630137,0.273972602739726,11.143027825843152,89.74221509891399,True,12.610773958952711,0.0,0.0,40.98445684915171,0.5975953147890946,0.1485150551908965
136,dflash2,DFlash2-GreedyPath,7,111,548,3.936936936936937,4.927927927927928,0.3153153153153153,10.897414135034145,91.7648891387082,False,12.524037252119712,0.0,0.0,40.54955581103731,0.5772909730162077,0.1489623241755285
137,dflash2,DFlash2-GreedyPath,7,128,411,2.2109375,3.203125,0.1015625,16.768606435525594,59.63524779742116,False,12.551069820261773,0.0,0.0,40.51294155493679,0.6293463985116432,0.14958945286025482
138,dflash2,DFlash2-GreedyPath,7,97,410,3.2268041237113403,4.216494845360825,0.1958762886597938,12.724296985364095,78.58980351922254,False,12.50473219602334,0.0,0.0,40.52303102067414,0.6054939590613526,0.14985379330590656
139,dflash2,DFlash2-GreedyPath,7,123,514,3.178861788617886,4.170731707317073,0.18699186991869918,12.878720494163751,77.64746509198409,False,12.545937122064888,0.0,0.0,40.51337959348959,0.6109000734307678,0.14817617036571643
140,dflash2,DFlash2-GreedyPath,7,79,333,3.2151898734177213,4.2025316455696204,0.1518987341772152,12.744115243243563,78.46758922948075,False,12.45871288598739,0.0,0.0,40.495842329227905,0.6173885824553715,0.14692172131801756
141,dflash2,DFlash2-GreedyPath,7,122,505,3.139344262295082,4.131147540983607,0.08196721311475409,12.909367663361072,77.46312802277419,False,12.432602540908103,0.0,0.0,40.22097022142156,0.634297024649253,0.14844718021240474
142,dflash2,DFlash2-GreedyPath,7,320,1586,3.95625,4.953125,0.334375,10.75625740668329,92.96913993325042,False,12.48473692812695,0.0,0.0,40.10470017494754,0.5717707907706426,0.14949287802892286
143,dflash2,DFlash2-GreedyPath,7,97,441,3.536082474226804,4.536082474226804,0.2268041237113402,11.744559714280923,85.14580574562018,False,12.422703628844735,0.0,0.0,40.22642575255679,0.5984630513865472,0.1477769898705559
144,dflash2,DFlash2-GreedyPath,7,99,383,2.8686868686868685,3.8585858585858586,0.15151515151515152,13.760352067883563,72.67255918066105,False,12.39762331324252,0.0,0.0,40.07372393967634,0.6155601213597974,0.14758597925067832
145,dflash2,DFlash2-GreedyPath,7,131,475,2.6259541984732824,3.618320610687023,0.0916030534351145,14.673648437900212,68.14937704362087,False,12.411631397083838,0.0,0.0,40.015455175418666,0.6303125037100763,0.14857808411261778
146,dflash2,DFlash2-GreedyPath,7,93,360,2.870967741935484,3.860215053763441,0.13978494623655913,13.772165416665102,72.61022284774064,False,12.395653612960208,0.0,0.0,40.148904882024055,0.6189336020343622,0.14811596749143885
147,dflash2,DFlash2-GreedyPath,7,178,814,3.5730337078651684,4.567415730337078,0.30337078651685395,11.698280616707518,85.48264764411594,False,12.482647466364714,0.0,0.0,40.285964606819824,0.5800337078582151,0.14798580322645505
148,dflash2,DFlash2-GreedyPath,7,110,444,3.036363636363636,4.027272727272727,0.17272727272727273,13.353130403146194,74.88880658009491,True,12.542994572603758,0.0,0.0,40.58969422740947,0.6157832090552389,0.1496179818125463
149,dflash2,DFlash2-GreedyPath,7,92,310,2.369565217391304,3.358695652173913,0.06521739130434782,16.05066881290235,62.30269976015882,False,12.575119706565127,0.0,0.0,40.71852232632607,0.642288608777681,0.14784470615426393
150,dflash2,DFlash2-GreedyPath,7,78,332,3.2564102564102564,4.243589743589744,0.24358974358974358,12.64181445181003,79.10256900320366,False,12.49868098691364,0.0,0.0,40.56944823050566,0.593887884557868,0.14673159034245123
151,dflash2,DFlash2-GreedyPath,7,63,316,4.015873015873016,5.0,0.2857142857142857,10.727184734179577,93.2211036520833,True,12.46120800005017,0.0,0.0,40.61180211121811,0.585401444238544,0.14778488894946695
152,dflash2,DFlash2-GreedyPath,7,77,308,3.0,3.987012987012987,0.14285714285714285,13.51382421428268,73.99829864170543,False,12.558551714698899,0.0,0.0,40.71918244191291,0.628300883469713,0.14926181704920186
153,dflash2,DFlash2-GreedyPath,7,101,397,2.9306930693069306,3.9207920792079207,0.09900990099009901,13.769534365235158,72.62409704461506,True,12.596823277322478,0.0,0.0,40.73578882201731,0.642323079278363,0.14887811839528667
154,dflash2,DFlash2-GreedyPath,7,88,347,2.9318181818181817,3.9318181818181817,0.14772727272727273,13.616663927950604,73.43942725554999,True,12.550789409074655,0.0,0.0,40.37747836375936,0.6178159658041047,0.14689788634892798
155,dflash2,DFlash2-GreedyPath,7,86,364,3.2325581395348837,4.22093023255814,0.23255813953488372,12.661864961536104,78.9773072953925,False,12.444042278984007,0.0,0.0,40.403335767752104,0.5971841045995757,0.14751745330550178
156,dflash2,DFlash2-GreedyPath,7,141,493,2.49645390070922,3.4893617021276597,0.09219858156028368,15.261855285998037,65.5228333161728,False,12.433951432601605,0.0,0.0,40.150295957393084,0.6305835388486475,0.14754251794413176
157,dflash2,DFlash2-GreedyPath,7,77,379,3.9220779220779223,4.909090909090909,0.33766233766233766,10.827328569921471,92.35888553137839,False,12.395562051805628,0.0,0.0,40.18177407795213,0.5687925714282047,0.14682620790803672
158,dflash2,DFlash2-GreedyPath,7,84,369,3.392857142857143,4.380952380952381,0.19047619047619047,12.16729944444474,82.18750632101629,True,12.419716333429928,0.0,0.0,40.27678917888503,0.6079349640934933,0.1447677974023723
159,dflash2,DFlash2-GreedyPath,7,105,449,3.276190476190476,4.266666666666667,0.20952380952380953,12.442871937646224,80.36729824201394,False,12.401145066576733,0.0,0.0,40.06093807603022,0.599006704509347,0.1470006291042193
160,dflash2,DFlash2-GreedyPath,7,224,988,3.4107142857142856,4.40625,0.23660714285714285,12.063470836032733,82.89488270764255,False,12.450357066914616,0.0,0.0,40.01894974554229,0.5924904373841855,0.14672590194615104
161,dflash2,DFlash2-GreedyPath,7,108,461,3.2685185185185186,4.2592592592592595,0.1574074074074074,12.665816199567855,78.95266947219075,False,12.594631166798031,0.0,0.0,40.702795509484226,0.6191502219465932,0.14769410177837858
162,dflash2,DFlash2-GreedyPath,7,79,316,3.0,3.9873417721518987,0.189873417721519,13.409068468349629,74.5763959935301,True,12.421927252875367,0.0,0.0,40.459613063543244,0.6078440634109363,0.14688949356897427
163,dflash2,DFlash2-GreedyPath,7,96,433,3.5104166666666665,4.5,0.22916666666666666,11.911622006929058,83.95162299628836,False,12.460350458354696,0.0,0.0,40.51938577064599,0.5998332914790202,0.14680890660656587
0,dflash2_unary_k16_tb8,Unary-FullMass,8,108,495,3.5833333333333335,4.574074074074074,0.2222222222222222,12.147450682830895,82.32179953719768,False,13.738862027787912,0.7488925926669187,0.23007740738076218,38.83340340743652,1.9649280462814473,0.1596521480880458
1,dflash2_unary_k16_tb8,Unary-FullMass,8,107,410,2.822429906542056,3.822429906542056,0.06542056074766354,14.483844368291235,69.04244305394847,True,13.701925243027443,0.7386941965748273,0.23092046729152996,38.70590309336782,1.9623035044549686,0.15909640181991358
2,dflash2_unary_k16_tb8,Unary-FullMass,8,61,286,3.6721311475409837,4.672131147540983,0.21311475409836064,11.656690685324154,85.78764136368534,False,13.622763327639703,0.7271019670445297,0.23005737722221548,37.95401347547266,1.9580956721286191,0.16064909856945855
3,dflash2_unary_k16_tb8,Unary-FullMass,8,71,307,3.3098591549295775,4.309859154929577,0.14084507042253522,12.9821365570006,77.02892321377958,False,13.81441415482263,0.7348542110801799,0.2325658449631768,39.22411390153108,1.9662972955417681,0.16178167655672157
4,dflash2_unary_k16_tb8,Unary-FullMass,8,73,362,3.958904109589041,4.945205479452055,0.3287671232876712,11.18778186465026,89.38322288528647,True,13.850421766843807,0.7307427259136553,0.23278669881345768,38.530995739402236,1.971853712335634,0.1623368224911296
5,dflash2_unary_k16_tb8,Unary-FullMass,8,78,320,3.1025641025641026,4.089743589743589,0.1282051282051282,13.702709584367767,72.97826709695528,False,13.842887499730494,0.7387505643586897,0.23245510284397872,39.27111046160019,1.9709278461120379,0.16011297404288483
6,dflash2_unary_k16_tb8,Unary-FullMass,8,94,364,2.872340425531915,3.8617021276595747,0.10638297872340426,14.278763585165368,70.03407501185394,False,13.63617623382139,0.7278570641613036,0.230851095925863,38.59203072352102,1.9474509678749452,0.15786737214434554
7,dflash2_unary_k16_tb8,Unary-FullMass,8,66,262,2.9545454545454546,3.9545454545454546,0.12121212121212122,13.77163334350961,72.61302817586898,True,13.63504031812199,0.730861651225661,0.2313645607390561,37.94175642393714,1.9701864248142529,0.16000177266974017
8,dflash2_unary_k16_tb8,Unary-FullMass,8,71,316,3.4507042253521125,4.436619718309859,0.18309859154929578,12.450014566454655,80.32119116506112,False,13.644708901345336,0.7299221831256635,0.22846690144817816,38.688324732530916,1.9596222537843524,0.16028746438063485
9,dflash2_unary_k16_tb8,Unary-FullMass,8,91,370,3.065934065934066,4.054945054945055,0.10989010989010989,13.660103002699985,73.20589016073636,False,13.683582307599103,0.7337772198757643,0.23046639542591726,38.784723846469866,1.9480006815753699,0.16052769190007513
10,dflash2_unary_k16_tb8,Unary-FullMass,8,137,533,2.8905109489051095,3.883211678832117,0.0948905109489051,14.260482876172802,70.12385265514781,False,13.70972554021163,0.7342760219104013,0.23080472264334348,38.692409320934985,1.9542632336548977,0.15908592706886085
11,dflash2_unary_k16_tb8,Unary-FullMass,8,95,405,3.263157894736842,4.252631578947368,0.16842105263157894,13.046478839505989,76.64903398853521,False,13.714132315860633,0.7365942843822076,0.2308935574163977,38.81888579999213,1.9593758313643967,0.15931747414134934
12,dflash2_unary_k16_tb8,Unary-FullMass,8,77,346,3.4935064935064934,4.48051948051948,0.15584415584415584,12.60054751444294,79.3616308222944,False,13.926395922326618,0.7406958961305995,0.23393872758682044,39.55815902613663,1.9997062080111898,0.16174629769460358
13,dflash2_unary_k16_tb8,Unary-FullMass,8,70,339,3.8285714285714287,4.828571428571428,0.24285714285714285,11.411829333343567,87.62836971966954,False,13.599399914424534,0.7263392139845694,0.23149101439880074,38.606176628932836,1.9433502569362255,0.159102171372589
14,dflash2_unary_k16_tb8,Unary-FullMass,8,64,273,3.265625,4.25,0.171875,12.991330333327728,76.97441096040933,False,13.6059231094805,0.729725031419548,0.23143806254211086,38.742419578170484,1.9477269688650267,0.158910702623416
15,dflash2_unary_k16_tb8,Unary-FullMass,8,44,192,3.340909090909091,4.340909090909091,0.18181818181818182,12.699392614573904,78.74392345759857,False,13.52177486395786,0.7306223407629825,0.22954243170467883,38.82781518214787,1.9467012501660397,0.15907534031033388
16,dflash2_unary_k16_tb8,Unary-FullMass,8,62,263,3.2419354838709675,4.225806451612903,0.1774193548387097,13.072212102665599,76.4981467670714,False,13.6088696131816,0.728894612738288,0.23214879048839887,38.771503370709624,1.9499964517073691,0.1600675321594369
17,dflash2_unary_k16_tb8,Unary-FullMass,8,133,586,3.406015037593985,4.398496240601504,0.17293233082706766,12.657248105806069,79.0061150449666,False,13.764756864762411,0.7362747743254864,0.23224225561650946,38.90550318809753,1.9679219925669338,0.16132641337064438
18,dflash2_unary_k16_tb8,Unary-FullMass,8,103,414,3.0097087378640777,4.009708737864078,0.1650485436893204,13.821374509659465,72.3517041884019,False,13.699227436712674,0.7290511455774551,0.22943202937100968,38.78535275736477,1.9517389999378192,0.1590718737451893
19,dflash2_unary_k16_tb8,Unary-FullMass,8,104,486,3.673076923076923,4.663461538461538,0.25,11.962527010290776,83.59437760430961,False,13.791977932774339,0.7434296731634487,0.23455714405757205,39.00193807710541,1.967938086776345,0.16196799959708677
20,dflash2_unary_k16_tb8,Unary-FullMass,8,105,498,3.742857142857143,4.733333333333333,0.23809523809523808,11.697957608433,85.48500802217858,False,13.696286866477402,0.7264419904025826,0.2318764666380871,38.71894224783838,1.9491502573752466,0.15904397126481248
21,dflash2_unary_k16_tb8,Unary-FullMass,8,101,460,3.5544554455445545,4.544554455445544,0.2376237623762376,12.009961773915364,83.2642117289596,False,13.695993564523281,0.72908754470455,0.22952234655466522,37.933865861476185,1.950109376278729,0.16025710845335
22,dflash2_unary_k16_tb8,Unary-FullMass,8,64,254,2.96875,3.953125,0.15625,14.072649763782136,71.05982290368904,False,13.710602687524442,0.7407225155020569,0.23320462508991113,39.039005452764286,1.9642978280671741,0.16299564106248
23,dflash2_unary_k16_tb8,Unary-FullMass,8,71,231,2.2535211267605635,3.23943661971831,0.056338028169014086,17.29303045454775,57.82676452391364,True,13.823524999961464,0.7373921125434489,0.23279768997076963,39.3329131409598,1.9763063379722436,0.1603056481772066
24,dflash2_unary_k16_tb8,Unary-FullMass,8,77,298,2.8701298701298703,3.857142857142857,0.12987012987012986,14.361020657718308,69.63293374712552,False,13.858549142690668,0.7490258959750191,0.23270007782289154,38.5992054027345,1.9804485066731117,0.15908598709154523
25,dflash2_unary_k16_tb8,Unary-FullMass,8,99,476,3.808080808080808,4.797979797979798,0.21212121212121213,11.527162619742985,86.7516172876111,False,13.662168514991833,0.7294960000074229,0.2293172321809136,38.691418090728796,1.951871717146144,0.15925780855762453
26,dflash2_unary_k16_tb8,Unary-FullMass,8,75,356,3.7466666666666666,4.733333333333333,0.22666666666666666,11.673576884839328,85.66354681731843,True,13.626535666699056,0.7277989199792501,0.23112025344744325,38.71720695994251,1.9505564533756115,0.15736002659347528
27,dflash2_unary_k16_tb8,Unary-FullMass,8,54,191,2.537037037037037,3.5185185185185186,0.09259259259259259,15.644910397905251,63.91855079808532,False,13.559433870088672,0.7313391481013106,0.23041540717477565,38.71262818514273,1.94519646275795,0.15761444525129195
28,dflash2_unary_k16_tb8,Unary-FullMass,8,50,185,2.7,3.68,0.08,14.979375221623371,66.75845856083885,False,13.584990359959193,0.7351443000516156,0.23135161995014641,38.76303420016484,1.949825959818554,0.15934188006212935
29,dflash2_unary_k16_tb8,Unary-FullMass,8,61,261,3.278688524590164,4.262295081967213,0.21311475409836064,13.17153826437726,75.9212766138731,False,13.857279458981614,0.740646541089518,0.23484345902183063,39.38784290173808,1.9756613278854065,0.1606359342747696
30,dflash2_unary_k16_tb8,Unary-FullMass,8,58,269,3.6206896551724137,4.620689655172414,0.2413793103448276,12.15085362453796,82.29874467260116,False,13.827138120616617,0.7361779997405267,0.23381437915367284,39.42147349968356,1.9763221727520557,0.1598949487554913
31,dflash2_unary_k16_tb8,Unary-FullMass,8,62,295,3.7580645161290325,4.741935483870968,0.25806451612903225,11.842481084750034,84.44176459675617,False,13.846598903147688,0.7382572581968082,0.231659241645473,39.389073338996596,1.9812720804639543,0.16042820982787112
32,dflash2_unary_k16_tb8,Unary-FullMass,8,228,951,3.1666666666666665,4.166666666666667,0.10964912280701754,13.185959631968185,75.83824218417817,False,13.84519348245879,0.7330655656787394,0.23233202625162544,38.06253967999701,1.9658310657337497,0.1603698026947473
33,dflash2_unary_k16_tb8,Unary-FullMass,8,108,529,3.8981481481481484,4.888888888888889,0.25925925925925924,11.424522476372244,87.53101077687592,False,13.814778565069396,0.7327821759072658,0.2296372591714586,39.054914536858696,1.9684296759671136,0.1584613981456776
34,dflash2_unary_k16_tb8,Unary-FullMass,8,57,258,3.508771929824561,4.508771929824562,0.19298245614035087,12.15434202713932,82.27512421216295,True,13.682705351177566,0.7323306141316016,0.23180399990738615,38.24211352599505,1.964672894629123,0.16076384226356535
