prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
125,dflash2,DFlash2-GreedyPath,7,375,1236,2.296,3.2933333333333334,0.088,16.241850288835412,61.56933983607744,False,12.508529178739991,0.0,0.0,40.24038227715452,0.6353865575511009,0.14884053855591142
126,dflash2,DFlash2-GreedyPath,7,220,585,1.6590909090909092,2.6545454545454548,0.03636363636363636,20.15550517095014,49.614236483702065,False,12.500354900244433,0.0,0.0,40.30356408657099,0.6429174499895783,0.1484841314033309
127,dflash2,DFlash2-GreedyPath,7,137,715,4.218978102189781,5.211678832116788,0.38686131386861317,10.380104433568487,96.33814441847755,False,12.638376518159028,0.0,0.0,40.82421795592514,0.5611968031820134,0.14974645997081495
128,dflash2,DFlash2-GreedyPath,7,157,572,2.643312101910828,3.6369426751592355,0.14012738853503184,14.991407174821287,66.70487889085842,True,12.746835910727398,0.0,0.0,41.09456873224317,0.6251842100792386,0.151786331649407
129,dflash2,DFlash2-GreedyPath,7,167,634,2.7964071856287425,3.7904191616766467,0.16766467065868262,14.311974646686282,69.87156033227984,False,12.674298036085792,0.0,0.0,40.89340960451305,0.6164945683805941,0.14988118023674343
130,dflash2,DFlash2-GreedyPath,7,258,902,2.496124031007752,3.492248062015504,0.09689922480620156,15.545649992241014,64.32667662652317,True,12.702694255706373,0.0,0.0,40.86077972866307,0.6349495156463272,0.1510970154935097
131,dflash2,DFlash2-GreedyPath,7,121,390,2.2231404958677685,3.2148760330578514,0.08264462809917356,16.520394192290645,60.53124328393186,False,12.41756480128008,0.0,0.0,40.05322421458117,0.62915509901479,0.14760741399463748
132,dflash2,DFlash2-GreedyPath,7,388,969,1.4974226804123711,2.4948453608247423,0.030927835051546393,21.352754165113893,46.832366085767,False,12.48736241228171,0.0,0.0,40.05029776811911,0.6407416135094611,0.14845074731487537
133,dflash2,DFlash2-GreedyPath,7,468,1500,2.2051282051282053,3.202991452991453,0.11324786324786325,16.60673388999809,60.216536654584466,False,12.493721737268777,0.0,0.0,39.96380820734706,0.6208297307348092,0.14835151054067577
134,dflash2,DFlash2-GreedyPath,7,313,810,1.5878594249201279,2.584664536741214,0.04153354632587859,20.825430640737373,48.01821471311446,False,12.62927541541629,0.0,0.0,40.4711811886827,0.6446452616931895,0.1481850958604458
135,dflash2,DFlash2-GreedyPath,7,231,776,2.3593073593073592,3.354978354978355,0.08658008658008658,16.029167998708218,62.38626983512741,False,12.602050909084607,0.0,0.0,40.4636803415674,0.6332891818790624,0.1478815891034599
136,dflash2,DFlash2-GreedyPath,7,320,868,1.7125,2.709375,0.046875,19.889827662444052,50.27695649109111,False,12.641478231103065,0.0,0.0,40.51908622493556,0.6420611874546012,0.14853189088626095
137,dflash2,DFlash2-GreedyPath,7,270,776,1.8703703703703705,2.8703703703703702,0.03333333333333333,18.771386751291878,53.27256921661253,False,12.627983748340435,0.0,0.0,40.527592740545515,0.6452295928385057,0.1495499145810889
138,dflash2,DFlash2-GreedyPath,7,131,302,1.3053435114503817,2.2977099236641223,0.03816793893129771,23.979590185419678,41.702130531322865,False,12.910142564703532,0.0,0.0,41.561575015057734,0.6564603967393059,0.153014664695943
139,dflash2,DFlash2-GreedyPath,7,209,558,1.6698564593301435,2.665071770334928,0.028708133971291867,20.444466999996813,48.91298951448115,False,12.765199019698677,0.0,0.0,41.0159405268106,0.6529699328537076,0.1496827981404684
140,dflash2,DFlash2-GreedyPath,7,347,1117,2.2190201729106627,3.2161383285302594,0.07492795389048991,17.023598126228734,58.74198818516939,False,12.853990293696546,0.0,0.0,41.15028178084659,0.6441265878763106,0.150907121435001
141,dflash2,DFlash2-GreedyPath,7,154,405,1.6233766233766234,2.6233766233766236,0.012987012987012988,20.812712767916693,48.047556853882334,False,12.786023194603803,0.0,0.0,41.143087922266986,0.6553519609975387,0.15026855204245318
142,dflash2,DFlash2-GreedyPath,7,314,845,1.6910828025477707,2.6878980891719744,0.04777070063694268,20.140135217752146,49.65209961046183,False,12.691531134035237,0.0,0.0,40.70994933766082,0.6460192455318059,0.1512718082516481
143,dflash2,DFlash2-GreedyPath,7,205,426,1.078048780487805,2.073170731707317,0.0,25.83275610798841,38.7105423757229,False,12.552507385425553,0.0,0.0,40.32823033155249,0.6522720095079687,0.14871760035819578
144,dflash2,DFlash2-GreedyPath,7,534,1358,1.5430711610486891,2.541198501872659,0.035580524344569285,21.13680306259209,47.31084436178524,False,12.615793896885348,0.0,0.0,40.34510664222468,0.643203805458221,0.14828996067531183
145,dflash2,DFlash2-GreedyPath,7,347,922,1.654178674351585,2.654178674351585,0.020172910662824207,20.307643921911545,49.24254156933586,False,12.660736726342481,0.0,0.0,40.486807567682234,0.661435907883422,0.14965869147066826
146,dflash2,DFlash2-GreedyPath,7,465,1374,1.9548387096774194,2.9526881720430107,0.05161290322580645,18.49149701819094,54.07890983711344,False,12.82802862994578,0.0,0.0,41.014450051732894,0.6468209612023045,0.15009154635418948
147,dflash2,DFlash2-GreedyPath,7,337,1220,2.620178041543027,3.6172106824925816,0.12166172106824925,15.04453777622567,66.46930699195447,False,12.788020804251865,0.0,0.0,40.895167765619014,0.6303367863600253,0.1503799464258238
148,dflash2,DFlash2-GreedyPath,7,240,557,1.3166666666666667,2.316666666666667,0.025,23.51666929443938,42.52302855814936,False,12.768550283514438,0.0,0.0,41.0061650500514,0.653268816616522,0.1502858373290413
149,dflash2,DFlash2-GreedyPath,7,342,996,1.912280701754386,2.909356725146199,0.03216374269005848,18.67667039056164,53.5427342823031,False,12.765276535385736,0.0,0.0,40.82277316064131,0.6528339414982934,0.1508231139348681
150,dflash2,DFlash2-GreedyPath,7,263,716,1.7224334600760456,2.7186311787072244,0.03802281368821293,20.209230435762166,49.482339427947956,False,12.892073357439939,0.0,0.0,41.31931153202085,0.6550839736291026,0.15181627761623062
151,dflash2,DFlash2-GreedyPath,7,434,1113,1.564516129032258,2.5622119815668203,0.02534562211981567,21.059677841869597,47.4841071885658,False,12.661013576006415,0.0,0.0,40.54866672347261,0.6483646775031202,0.14983852071570092
152,dflash2,DFlash2-GreedyPath,7,134,316,1.3582089552238805,2.3507462686567164,0.029850746268656716,22.891520550648593,43.68429776377029,False,12.611063723784694,0.0,0.0,40.573311104179005,0.649402029962199,0.1492119033051196
153,dflash2,DFlash2-GreedyPath,7,341,1059,2.1055718475073313,3.102639296187683,0.05865102639296188,17.352403736544623,57.62890347542879,False,12.633917642425462,0.0,0.0,40.46308805293279,0.6426092667561134,0.14952156867963723
154,dflash2,DFlash2-GreedyPath,7,333,786,1.3603603603603605,2.3573573573573574,0.024024024024024024,23.143295753179146,43.20905763227919,False,12.814119345126233,0.0,0.0,40.9657091744679,0.6927184025720656,0.15397098173412518
155,dflash2,DFlash2-GreedyPath,7,410,955,1.329268292682927,2.3268292682926828,0.01707317073170732,23.056984558119133,43.37080581718422,False,12.584852690243435,0.0,0.0,40.320142375631114,0.6514850535207122,0.14942293671150012
156,dflash2,DFlash2-GreedyPath,7,450,1122,1.4933333333333334,2.491111111111111,0.015555555555555555,21.565466919789536,46.37043119536404,False,12.61462137783787,0.0,0.0,40.35587745988677,0.6498170601035882,0.14958162218034785
157,dflash2,DFlash2-GreedyPath,7,318,924,1.9056603773584906,2.90251572327044,0.06918238993710692,18.429080150438836,54.26206798369087,False,12.557851367995418,0.0,0.0,40.20747462933778,0.6347069245279523,0.1486150624328249
158,dflash2,DFlash2-GreedyPath,7,266,755,1.8383458646616542,2.8345864661654137,0.06015037593984962,18.844835136420347,53.06493756835031,False,12.53626276333567,0.0,0.0,40.16609904122157,0.6366506054189102,0.14914746971318424
159,dflash2,DFlash2-GreedyPath,7,99,215,1.1717171717171717,2.1616161616161618,0.0,24.502559265102867,40.812063310636454,False,12.416386343315338,0.0,0.0,39.997689575433135,0.6496414340529214,0.14891135424018057
0,dflash2_unary_k16_tb8,Unary-FullMass,8,322,766,1.3788819875776397,2.375776397515528,0.0,23.71839561096666,42.1613677586873,False,13.930894242204083,0.755374627463973,0.23474138205817116,39.357953872511764,1.9844451925457167,0.15985477638542248
1,dflash2_unary_k16_tb8,Unary-FullMass,8,133,360,1.7067669172932332,2.699248120300752,0.0,20.81465022499995,48.043084519331735,False,13.883069480997571,0.7446908193810657,0.23719349611157559,39.326840285989725,1.9890273759205899,0.15958516565948705
2,dflash2_unary_k16_tb8,Unary-FullMass,8,20,84,3.15,4.15,0.05,13.3372071666686,74.97821601655322,True,13.301785650219244,0.7608979492943035,0.23279260076378705,39.5880929494524,1.97745390014461,0.1552470501337666
3,dflash2_unary_k16_tb8,Unary-FullMass,8,107,356,2.3271028037383177,3.317757009345794,0.08411214953271028,17.041041050566143,58.68186086945537,False,13.915633822830173,0.7616320373893011,0.23720694390189764,39.64068812145291,1.9825316821964822,0.15960285018761772
4,dflash2_unary_k16_tb8,Unary-FullMass,8,85,224,1.6352941176470588,2.623529411764706,0.0,21.181949919634594,47.210006812123126,False,13.683393576331369,0.7381147648950847,0.23206910593537888,39.04354430577608,1.9654950586246902,0.15805121194502778
5,dflash2_unary_k16_tb8,Unary-FullMass,8,15,44,1.9333333333333333,2.8666666666666667,0.0,18.750338886423958,53.33236940714936,True,12.908829599958457,0.752839800164414,0.232168000608605,38.97322426734414,1.9808239335058413,0.15310846526214542
6,dflash2_unary_k16_tb8,Unary-FullMass,8,82,221,1.6829268292682926,2.682926829268293,0.0,20.95706930768711,47.716595546744564,False,13.841006890466016,0.7408128777769445,0.23411828025440096,39.53253247527755,1.9749050001026751,0.15848200049864627
7,dflash2_unary_k16_tb8,Unary-FullMass,8,64,268,3.1875,4.171875,0.21875,13.47191972015582,74.22847083210156,True,13.792607515313193,0.7359932498047783,0.23532068757958768,39.50981685966326,1.9824444371465688,0.1574810786451053
8,dflash2_unary_k16_tb8,Unary-FullMass,8,64,153,1.390625,2.375,0.0,23.611571856200303,42.352114721130015,False,13.792737812650557,0.7389591559103792,0.23239623374138318,39.54879873481332,1.974685969003076,0.15883606261013483
9,dflash2_unary_k16_tb8,Unary-FullMass,8,53,201,2.792452830188679,3.7735849056603774,0.18867924528301888,14.876213830847071,67.22140535022537,False,13.75335067997133,0.736269037863064,0.2350250942981802,39.55584183062936,1.9799917359739754,0.1568608665520343
10,dflash2_unary_k16_tb8,Unary-FullMass,8,96,216,1.25,2.2395833333333335,0.0,24.819366310179316,40.291117327595266,False,13.699892166944968,0.7389883229886133,0.23194873991390827,39.055026447689066,1.95961018774445,0.15810833262245674
11,dflash2_unary_k16_tb8,Unary-FullMass,8,94,258,1.7340425531914894,2.734042553191489,0.02127659574468085,20.3191097325755,49.214754640396706,False,13.677763893746429,0.7309490213222662,0.23371724494202856,39.00391312801846,1.964934520962762,0.15819358467273018
12,dflash2_unary_k16_tb8,Unary-FullMass,8,220,600,1.7227272727272727,2.7227272727272727,0.00909090909090909,20.48274945166971,48.82157067631768,False,13.787364681411418,0.7345985504467866,0.23316774108521218,38.980836945252534,1.9663682001092555,0.1597078407939989
13,dflash2_unary_k16_tb8,Unary-FullMass,8,93,379,3.075268817204301,4.064516129032258,0.021505376344086023,13.676497313970488,73.11813668683311,True,13.696150473611285,0.7409976236866437,0.2321687529973876,38.93423202117124,1.9733149573014128,0.15853920343434638
14,dflash2_unary_k16_tb8,Unary-FullMass,8,53,126,1.3773584905660377,2.358490566037736,0.0,23.4385522619252,42.664751168290024,False,13.577859811396953,0.7347724904835593,0.2360373212657166,39.05883530277829,1.9555745087893468,0.15876179174981345
15,dflash2_unary_k16_tb8,Unary-FullMass,8,5,9,0.6,1.6,0.0,29.583014222023646,33.80318153163482,True,11.090033399523236,0.743909199081827,0.2404116006800905,39.0761006026878,1.9501458009472117,0.14882499672239646
16,dflash2_unary_k16_tb8,Unary-FullMass,8,85,273,2.211764705882353,3.2,0.03529411764705882,17.471174036619388,57.237138036860664,False,13.756383988348876,0.7425967062077047,0.23345464715556077,39.24841022346621,1.9747452463728705,0.15770932959105052
17,dflash2_unary_k16_tb8,Unary-FullMass,8,20,56,1.8,2.75,0.0,19.848847875047277,50.38075793089921,True,13.23421210036031,0.8210181003960315,0.23532470004283823,39.16150914919854,1.970118750614347,0.15459124952030834
18,dflash2_unary_k16_tb8,Unary-FullMass,8,19,87,3.5789473684210527,4.526315789473684,0.05263157894736842,12.23976722988367,81.70090012483875,True,13.300253368996843,0.7595110525328078,0.23624073678786917,39.6011005792197,1.9899173681838682,0.15822684164097728
19,dflash2_unary_k16_tb8,Unary-FullMass,8,11,87,6.909090909090909,7.818181818181818,0.9090909090909091,7.010342321765406,142.6463864532326,True,12.749443998803724,0.7467438170517032,0.23301481864605608,39.5670138194956,1.991228910231836,0.15798936246111142
20,dflash2_unary_k16_tb8,Unary-FullMass,8,142,388,1.732394366197183,2.7253521126760565,0.0,20.676518010302445,48.36404270301857,False,13.876280147753636,0.7412326972563521,0.23377979601385782,39.51072985205749,1.9753971479896253,0.15898168285403558
21,dflash2_unary_k16_tb8,Unary-FullMass,8,112,278,1.4821428571428572,2.4732142857142856,0.0,22.58457983095972,44.27799885960976,False,13.775666633981539,0.737634776669438,0.23534206203683944,39.16354104460749,1.986981276656609,0.15898771503738576
22,dflash2_unary_k16_tb8,Unary-FullMass,8,66,163,1.4545454545454546,2.4545454545454546,0.0,22.907917061347465,43.65303040525235,False,13.824567332807364,0.7396242727929458,0.23727918155738292,39.62533536457958,1.9892643024584025,0.15954289428367646
23,dflash2_unary_k16_tb8,Unary-FullMass,8,80,179,1.2375,2.225,0.0,24.993374011150557,40.01060439274263,False,13.697235000017827,0.7342147122471943,0.23348244985754718,39.13200503729968,1.9660205623040383,0.1597165882230911
24,dflash2_unary_k16_tb8,Unary-FullMass,8,601,1745,1.9034941763727122,2.901830282861897,0.008319467554076539,19.265148398278107,51.90720462290229,False,13.824591309460928,0.7395619469145258,0.23308384693041753,39.01356065194438,1.9666191114985558,0.1588293146077635
25,dflash2_unary_k16_tb8,Unary-FullMass,8,431,1325,2.074245939675174,3.0719257540603246,0.013921113689095127,17.89574805660314,55.87919526119065,False,13.823308645133922,0.7398027076763792,0.23271167509553828,38.09216451248275,1.968382060423271,0.15956119965022353
26,dflash2_unary_k16_tb8,Unary-FullMass,8,286,867,2.027972027972028,3.027972027972028,0.02097902097902098,18.491159930800123,54.07989567676242,False,14.047427664266067,0.7482976435166312,0.23906428322226128,38.86043197552,2.0000269582883416,0.16012091575910084
27,dflash2_unary_k16_tb8,Unary-FullMass,8,270,799,1.9592592592592593,2.9555555555555557,0.0,19.038553252818822,52.52499949553369,False,13.859247555794557,0.7462360553122211,0.23427278501912951,39.35335367024419,1.9874424667149369,0.15946246321954866
28,dflash2_unary_k16_tb8,Unary-FullMass,8,39,95,1.4102564102564104,2.41025641025641,0.0,23.030070631571824,43.421490797735736,False,13.60992225687742,0.7446857437175006,0.23530948722812658,39.3801991288992,1.9698999990046455,0.15887338425576067
29,dflash2_unary_k16_tb8,Unary-FullMass,8,28,91,2.25,3.2142857142857144,0.0,17.253004318643054,57.96091982191365,True,13.430481928870515,0.7607293214927527,0.23298710610626067,39.520320429021794,1.9705548212576625,0.15719042884094442
30,dflash2_unary_k16_tb8,Unary-FullMass,8,164,432,1.6341463414634145,2.6280487804878048,0.0,21.545795442122014,46.41276775723029,False,13.926163432631988,0.745297512078584,0.2355551891147426,39.70615758545336,1.9825798839652944,0.1590246345408448
31,dflash2_unary_k16_tb8,Unary-FullMass,8,249,784,2.1485943775100402,3.144578313253012,0.040160642570281124,18.135492392855447,55.140493477527755,False,14.110567104266574,0.7492975098310959,0.23727950555399568,39.831692449728415,2.0121919116506497,0.16028090049003074
32,dflash2_unary_k16_tb8,Unary-FullMass,8,258,881,2.4147286821705425,3.4108527131782944,0.03875968992248062,16.664866950061903,60.006479679472356,False,14.035527930350645,0.7416157790176776,0.2376538214148311,39.73877989525601,1.9920315114790736,0.1603902214140808
33,dflash2_unary_k16_tb8,Unary-FullMass,8,235,860,2.6595744680851063,3.65531914893617,0.0425531914893617,15.490219343024195,64.55686506791372,False,14.009225885309478,0.7440177746367284,0.23651771919871184,39.54123296193466,1.9970881317350815,0.15952873995473132
34,dflash2_unary_k16_tb8,Unary-FullMass,8,58,137,1.3448275862068966,2.3448275862068964,0.0,23.989792525554567,41.68439551675044,False,13.84758632775629,0.7612366207467858,0.2352125171957345,39.678780741614275,1.9833622586859214,0.15936594781092497
35,dflash2_unary_k16_tb8,Unary-FullMass,8,141,334,1.3687943262411348,2.3617021276595747,0.0,24.025331278444682,41.62273512112573,False,14.010453652648309,0.7452205177384151,0.2382636029072641,39.75177014939915,2.006644801156602,0.15871569459369497
36,dflash2_unary_k16_tb8,Unary-FullMass,8,24,51,1.0833333333333333,2.0833333333333335,0.0,26.224902823599347,38.131695157326455,True,13.329484208346306,0.757155832919428,0.23321308314431613,39.28739733358574,1.9667719989229226,0.15389604322990635
37,dflash2_unary_k16_tb8,Unary-FullMass,8,39,96,1.435897435897436,2.4358974358974357,0.0,22.712284624958556,44.029036114715595,False,13.603833513535882,0.7402067686854981,0.23314720433868039,39.19699446142215,1.9758750515906378,0.15710515417128754
38,dflash2_unary_k16_tb8,Unary-FullMass,8,147,352,1.3877551020408163,2.3877551020408165,0.0,23.4352356789755,42.67078913557213,False,14.047395585652847,0.7449685850142672,0.23762578145461474,38.924051707321034,2.002130360061423,0.1608549124643612
39,dflash2_unary_k16_tb8,Unary-FullMass,8,213,580,1.7183098591549295,2.7183098591549295,0.004694835680751174,20.989066118962565,47.64385391575618,False,14.130245323902042,0.7490040236024269,0.23675468530857874,39.85605672758265,2.0192431785319847,0.1620216432239034
40,dflash2_unary_k16_tb8,Unary-FullMass,8,31,106,2.4193548387096775,3.3870967741935485,0.06451612903225806,16.39411548109459,60.99749639760575,True,13.520783709311452,0.7672561292683014,0.23323348338430328,39.40303574223259,1.974931838987921,0.15805719346145292
